1.500000000000000000e+01,-1.237178677823964401e+00,4.319999999999999951e-01,-1.049181463178364832e-01,1.068000000000000060e+00,1.080858376245782439e-02,1.667999999999999927e+00,-4.484480149631387032e-03,6.419999999999999929e+00,5.426809619856876217e-03,8.604000000000000981e+00,-2.807653277828863446e-03,9.467999999999999972e+00,1.556774238254124074e-02,1.320000000000000107e+01,-1.507565325260581957e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.500000000000000000e+01,1.725947531907541910e+00,3.360000000000000209e-01,1.497960857286930458e-01,7.920000000000000373e-01,-7.892474191961050545e-02,1.439999999999999947e+00,1.351065183425894344e-02,2.076000000000000068e+00,1.469197908078759751e-03,2.568000000000000060e+00,2.593441904731356822e-03,6.036000000000000476e+00,-2.069321109509804704e-03,6.552000000000000490e+00,1.301972291919718198e-03,7.368000000000000327e+00,-4.477964553650651963e-02,8.400000000000000355e+00,1.664219722903365409e-02,9.144000000000000128e+00,2.520603656915614520e-03,9.660000000000000142e+00,3.511782742796375374e-03,1.504800000000000004e+01,6.259611721934125973e-04,inf,inf,inf,inf
1.700000000000000000e+01,1.921291161017168125e+00,2.880000000000000338e-01,1.269007968416222543e-01,7.319999999999999840e-01,-8.142776113588552633e-02,1.392000000000000126e+00,9.213811414355205232e-03,1.991999999999999993e+00,-1.640425302612978121e-03,3.060000000000000053e+00,2.351845666920179215e-03,3.875999999999999890e+00,-2.583584551724469464e-02,5.387999999999999901e+00,3.468217387725099771e-02,8.580000000000000071e+00,-2.472329684551279397e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-3.585371677760610609e+00,2.280000000000000082e-01,-1.675338539723114639e-01,7.319999999999999840e-01,5.312899686022346663e-02,1.272000000000000020e+00,-8.505018579861975316e-04,1.884000000000000119e+00,1.670225055569281997e-02,4.092000000000000526e+00,-2.812849047585690848e-02,5.028000000000000469e+00,1.799934876866672584e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-3.613098443010294591e+00,2.880000000000000338e-01,-8.304200678692150173e-02,8.160000000000000586e-01,3.160079822982872488e-02,1.500000000000000000e+00,1.042562877327799517e-03,1.908000000000000140e+00,2.718348398356177243e-03,3.347999999999999865e+00,-3.972567035432016461e-03,4.092000000000000526e+00,3.787913042449972314e-03,5.195999999999999730e+00,-8.939361602583647745e-03,1.034399999999999942e+01,4.290634321510328544e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-3.649368710051205333e+00,2.399999999999999911e-01,-1.442543172308294874e-01,7.319999999999999840e-01,5.986429164956019733e-02,1.380000000000000115e+00,-1.161295500348889613e-02,2.016000000000000014e+00,-2.307720703167869501e-03,2.495999999999999996e+00,-3.150665279858424171e-03,6.791999999999999815e+00,1.970766305483033932e-03,7.344000000000000306e+00,-3.182412265041757553e-03,8.279999999999999361e+00,5.725581839310985022e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,3.682926802270646505e+00,2.760000000000000231e-01,1.085378509658644769e-01,8.160000000000000586e-01,-1.779182959092600463e-02,1.392000000000000126e+00,7.649337777640825842e-03,3.156000000000000139e+00,-1.376260934736073943e-02,6.804000000000000270e+00,6.254930834171645512e-03,7.608000000000000540e+00,-7.070911506106948921e-03,1.014000000000000057e+01,1.027605873793102469e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-1.366538436590428507e+00,2.880000000000000338e-01,-2.996576503914585160e-02,8.160000000000000586e-01,1.567510037829342520e-02,1.560000000000000053e+00,2.360562620442410633e-03,1.800000000000000044e+00,2.515453016721412409e-03,2.915999999999999925e+00,-1.385543144878982006e-03,3.335999999999999854e+00,3.910406508419781812e-04,4.176000000000000156e+00,-4.018377317063810683e-02,5.472000000000000419e+00,2.453090256068992184e-02,9.168000000000001037e+00,-1.394386368338328130e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,4.272187427598721499e-01,4.680000000000000271e-01,9.948521001889400195e-02,1.116000000000000103e+00,-4.917582227714800344e-03,1.667999999999999927e+00,6.169594524725957596e-03,4.331999999999999851e+00,-6.503982656038478048e-03,6.347999999999999865e+00,3.344340437300696422e-03,7.187999999999999723e+00,-2.148681401187468518e-02,9.624000000000000554e+00,1.603621491922963688e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-5.995895179647283690e+00,2.640000000000000124e-01,-1.803777354428576229e-01,7.800000000000000266e-01,5.255936165965290757e-02,1.415999999999999925e+00,-1.144682369435629996e-02,2.076000000000000068e+00,-1.798623634406991845e-03,2.483999999999999986e+00,-2.344446660090306229e-03,6.216000000000000192e+00,5.142859367062145928e-03,7.967999999999999972e+00,-3.286964402813240087e-03,8.820000000000000284e+00,2.612305081100943852e-02,1.161599999999999966e+01,-2.217192060472538209e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-6.653765105343499187e+00,2.760000000000000231e-01,-2.355730555508148416e-01,7.680000000000000160e-01,9.116351406349189335e-02,1.415999999999999925e+00,-1.899364748826505578e-02,2.064000000000000057e+00,-4.145561520890589206e-03,2.520000000000000018e+00,-5.301438999059563707e-03,7.056000000000000050e+00,3.123678996747296637e-03,7.895999999999999908e+00,-9.517782314586727783e-04,1.155600000000000094e+01,3.784950391915650140e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-4.900442432650975455e-01,4.680000000000000271e-01,-7.938532281260267387e-02,1.104000000000000092e+00,1.257637125033344433e-02,1.739999999999999991e+00,-4.262781614564286714e-04,2.232000000000000206e+00,7.927291487741246851e-04,4.488000000000000433e+00,-4.986938040981065551e-03,8.471999999999999531e+00,1.334745685836950194e-03,8.592000000000000526e+00,1.324538475267027010e-03,9.636000000000001009e+00,1.031804454861866976e-02,1.451999999999999957e+01,-8.361800773323562266e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,3.038989049299303802e-01,1.799999999999999933e-01,3.189702914029740599e-02,1.116000000000000103e+00,-5.651548740138623295e-03,1.872000000000000108e+00,5.173543201565039898e-03,3.875999999999999890e+00,-6.577574901368538713e-04,4.248000000000000220e+00,1.622090363486196893e-04,5.184000000000000163e+00,-2.681683203782595643e-02,8.099999999999999645e+00,1.781237642941656610e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-4.665456866847643269e+00,2.520000000000000018e-01,-1.788244707820687562e-01,7.439999999999999947e-01,6.347570559702492288e-02,1.380000000000000115e+00,-1.123044742280149624e-02,2.040000000000000036e+00,-1.414902286409415498e-04,2.447999999999999954e+00,-7.605299585988977654e-04,3.359999999999999876e+00,9.696862850128677843e-04,3.588000000000000078e+00,8.946245809244359479e-04,4.608000000000000540e+00,1.261334009077556481e-02,9.048000000000000043e+00,-1.886115183543202872e-02,1.343999999999999950e+01,1.448800628809582443e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-6.650257447722560222e+00,2.760000000000000231e-01,-2.420784642525420360e-01,7.800000000000000266e-01,1.034388896706075339e-01,1.439999999999999947e+00,-5.590032179951867630e-03,1.943999999999999950e+00,4.300211100064103668e-03,3.863999999999999879e+00,-2.110466999281203695e-02,8.243999999999999773e+00,1.239698043749299164e-02,1.227599999999999980e+01,-5.989898465094000216e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,4.469276851234674552e+00,2.760000000000000231e-01,1.187701362336520128e-01,7.920000000000000373e-01,-3.512644891850199430e-02,1.427999999999999936e+00,5.275838151475668522e-03,2.052000000000000046e+00,-4.403545159727628396e-04,2.568000000000000060e+00,1.610960249342477044e-04,3.983999999999999986e+00,-8.804726741104455063e-04,4.475999999999999979e+00,5.357671240157700198e-04,5.328000000000000291e+00,-1.667219641635988778e-02,8.868000000000000327e+00,1.630355403704409137e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-6.109412358976486601e+00,2.760000000000000231e-01,-1.519780497457944579e-01,8.040000000000000480e-01,4.608650842085238591e-02,1.451999999999999957e+00,-5.558854831374034078e-03,2.040000000000000036e+00,1.111312212963744229e-03,3.335999999999999854e+00,-9.322820703968327750e-04,4.259999999999999787e+00,9.484168794537100461e-03,7.703999999999999737e+00,-2.269368283343405068e-03,7.871999999999999886e+00,-2.201866368135813740e-03,8.891999999999999460e+00,-2.228217568715354369e-02,1.312800000000000011e+01,1.634466708857203882e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,2.878238270821042111e+00,3.480000000000000315e-01,8.923151690774194789e-02,9.360000000000000542e-01,-1.085588686238679254e-02,1.536000000000000032e+00,6.063937256911676975e-03,4.608000000000000540e+00,-2.009299172614460900e-03,5.112000000000000099e+00,1.260690575463062693e-03,5.879999999999999893e+00,-4.284252680574403283e-02,6.684000000000000163e+00,1.343621259359438144e-02,7.355999999999999872e+00,-2.717723321055364599e-03,1.228800000000000026e+01,5.446827102675072876e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.257710594078735866e+00,2.880000000000000338e-01,1.298342741578965565e-01,7.199999999999999734e-01,-8.712816486423269335e-02,1.368000000000000105e+00,2.120244472625339854e-02,2.052000000000000046e+00,5.165675204225748073e-03,2.351999999999999869e+00,5.585722499833873506e-03,4.751999999999999780e+00,-4.398236382160157498e-03,5.604000000000000092e+00,1.013414783363530622e-02,9.204000000000000625e+00,-9.629719761128082561e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.162928615104477093e+00,1.799999999999999933e-01,1.274366109535159386e-01,6.480000000000000204e-01,-5.868441596314782904e-02,1.272000000000000020e+00,1.240357686180746516e-02,2.855999999999999872e+00,-3.855488450345309018e-03,3.612000000000000099e+00,6.579347482925403806e-03,5.291999999999999815e+00,-1.427719183039898206e-02,7.296000000000000263e+00,2.764517930489731462e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,1.217123280345395520e+00,4.319999999999999951e-01,8.775292405299844889e-02,1.068000000000000060e+00,-1.867816006404432114e-02,1.739999999999999991e+00,-1.783197467742703548e-03,2.112000000000000099e+00,-2.588908034499245482e-03,3.624000000000000110e+00,1.710943164997633754e-03,3.816000000000000281e+00,1.641998468253014687e-03,4.836000000000000298e+00,1.945439956830122274e-02,8.976000000000000867e+00,-1.923068987154451584e-02,1.383600000000000030e+01,1.364164460164540849e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-1.439699221489694869e+00,4.199999999999999845e-01,-8.321735194308237105e-02,1.044000000000000039e+00,1.546306596062061930e-02,1.679999999999999938e+00,5.568528914118600582e-04,2.184000000000000163e+00,2.012787903372025011e-03,4.596000000000000085e+00,-1.107217606920640448e-03,4.895999999999999908e+00,-9.515800879673349611e-04,5.844000000000000306e+00,-1.040722411124809198e-02,9.000000000000000000e+00,9.387779311622572107e-03,1.340399999999999991e+01,-7.057309927841331869e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,8.711856387508011279e-01,4.440000000000000058e-01,9.755554487663940788e-02,1.092000000000000082e+00,-6.003782739415449918e-03,1.620000000000000107e+00,4.423254414021548543e-03,3.540000000000000036e+00,-1.443013460489663696e-02,7.116000000000000547e+00,6.287938988156818385e-03,7.871999999999999886e+00,-2.136946695362129884e-04,9.948000000000000398e+00,6.408677481479111565e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,5.431615899493457356e+00,2.640000000000000124e-01,1.937814039078595285e-01,7.680000000000000160e-01,-7.753758286064917071e-02,1.415999999999999925e+00,6.249435579425508674e-03,1.991999999999999993e+00,-3.512436064593949837e-03,5.052000000000000490e+00,1.042517949410361015e-02,9.024000000000000909e+00,-8.901105256860922590e-03,1.387199999999999989e+01,6.298590888922493518e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-3.769054121378114242e-01,4.680000000000000271e-01,-8.291957913509900857e-02,1.104000000000000092e+00,1.696121106384605379e-02,1.788000000000000034e+00,1.537922088595650941e-03,2.136000000000000121e+00,2.081767725682522746e-03,4.584000000000000519e+00,-1.425682218439704683e-02,8.976000000000000867e+00,5.684835657858518590e-03,9.336000000000000298e+00,4.855520975963274928e-03,1.018800000000000061e+01,1.433324902008165265e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.500000000000000000e+01,3.355888209654438459e+00,3.960000000000000187e-01,1.157553033904683559e-01,9.959999999999999964e-01,-1.893255811148594758e-02,1.620000000000000107e+00,2.416799154381262839e-03,2.220000000000000195e+00,-6.257882672334984112e-04,2.963999999999999968e+00,-4.703056744957069855e-05,4.344000000000000306e+00,1.489814280763704282e-04,4.775999999999999801e+00,5.261200221144556906e-05,5.748000000000000220e+00,2.594721709499919673e-03,9.756000000000000227e+00,-7.567787235811089270e-04,1.020000000000000107e+01,-8.624018685995169366e-05,1.112400000000000055e+01,-1.450303220831245660e-02,1.507200000000000095e+01,1.315726460882835590e-02,inf,inf,inf,inf
1.700000000000000000e+01,1.661676526066206527e+00,1.920000000000000040e-01,5.865179849277288998e-02,6.480000000000000204e-01,-3.288592653885176464e-02,1.320000000000000062e+00,2.958928499612175841e-03,2.315999999999999837e+00,-1.557751297941403551e-03,3.060000000000000053e+00,2.047834558921640680e-02,3.612000000000000099e+00,1.712845070870841046e-03,4.163999999999999702e+00,1.061174826041113954e-02,7.116000000000000547e+00,-1.507040316675670871e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,3.000189706551307456e+00,2.040000000000000147e-01,1.674421303929520544e-01,6.960000000000000631e-01,-8.583315016946831133e-02,1.356000000000000094e+00,3.238078223930878860e-04,1.896000000000000130e+00,-8.752626740490187726e-03,5.100000000000000533e+00,3.138711317452787773e-03,5.532000000000000028e+00,8.106434795038162076e-04,6.467999999999999972e+00,4.353418891589708878e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,4.610980919799341216e-01,5.160000000000000142e-01,-5.602936676738411170e-02,1.247999999999999998e+00,8.349925819190400639e-03,1.584000000000000075e+00,7.270437071053360498e-03,1.967999999999999972e+00,7.766579566090405472e-03,5.568000000000000504e+00,-2.128590909044005518e-03,5.748000000000000220e+00,-2.060557543352159893e-03,6.756000000000000227e+00,-1.880603381258631746e-02,1.066800000000000104e+01,1.398258856068263119e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,-3.782974199402257653e+00,2.760000000000000231e-01,-1.030701124435190325e-01,7.920000000000000373e-01,2.760284542611557770e-02,1.415999999999999925e+00,-5.376087905811589678e-03,2.124000000000000110e+00,2.420256514775631542e-04,2.280000000000000249e+00,2.031246159958667032e-04,2.879999999999999893e+00,1.704311494817940982e-03,3.744000000000000217e+00,-8.509905626849546129e-03,5.964000000000000412e+00,1.053512263625625174e-03,6.048000000000000043e+00,1.047239377611489759e-03,7.104000000000000092e+00,2.319534542889048478e-02,1.112400000000000055e+01,-1.744870118541834436e-02,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-5.941481201762040421e+00,2.760000000000000231e-01,-1.951962997852426940e-01,7.800000000000000266e-01,6.388982548203300804e-02,1.415999999999999925e+00,-1.139936142583929286e-02,2.052000000000000046e+00,-5.154588591610179344e-04,2.508000000000000007e+00,-1.342005799018862206e-03,4.259999999999999787e+00,1.837833689990205901e-03,5.123999999999999666e+00,-7.960572050665148253e-03,8.939999999999999503e+00,9.044084512837986464e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-2.410256733671678475e+00,3.719999999999999973e-01,-9.098597574145197986e-02,9.719999999999999751e-01,6.904052792857325732e-03,1.536000000000000032e+00,-6.189151622538227940e-03,4.080000000000000071e+00,9.672560119956744376e-03,9.996000000000000441e+00,-1.412182884471206885e-02,1.484400000000000119e+01,1.222139794709993336e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-9.216964457442914371e-01,1.680000000000000104e-01,-3.157331158313354119e-02,6.239999999999999991e-01,2.148155132904526823e-02,1.308000000000000052e+00,-1.795719524782001583e-03,1.752000000000000002e+00,3.643379369111848700e-04,2.664000000000000146e+00,-1.245133003607114090e-02,5.988000000000000433e+00,1.047188632810308780e-02,6.756000000000000227e+00,8.600645241450854614e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-5.135330519546894124e+00,2.760000000000000231e-01,-1.507673610060770719e-01,7.920000000000000373e-01,3.573078652826310042e-02,1.404000000000000137e+00,-1.032210557818378713e-02,2.208000000000000185e+00,1.374868203009491389e-03,2.604000000000000092e+00,-1.695456848981933119e-04,3.467999999999999972e+00,4.455613242282589759e-02,4.655999999999999694e+00,-2.075964679842783392e-02,8.663999999999999702e+00,8.424775998649653222e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,1.787111468908133105e+00,3.960000000000000187e-01,8.415417789451135056e-02,1.020000000000000018e+00,-9.692402448547653149e-03,1.608000000000000096e+00,3.608792947004297452e-03,4.451999999999999957e+00,-1.661067101627258054e-03,5.328000000000000291e+00,4.617037441897483066e-03,7.296000000000000263e+00,-4.499318635652215957e-04,7.572000000000000064e+00,-2.404395044973570909e-04,8.556000000000000938e+00,-1.791394471451147538e-02,1.268400000000000105e+01,1.357698408471963436e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
